,timestamp,ego_vehicle_x,ego_vehicle_y,ego_vehicle_z,ego_vehicle_v,leader_vehicle_x,leader_vehicle_y,leader_vehicle_z,leader_vehicle_v
47,53799.572986924555,329.17083740234375,13.927634239196777,0.6701334714889526,13.44426389628221,309.29547119140625,13.588376998901367,1.2528754472732544,14.7374837858933
48,53799.6229869253,328.9793395996094,13.924361228942871,0.6751164197921753,13.979641051339755,309.07452392578125,13.584600448608398,1.259849190711975,16.3843437844264
49,53799.672986926045,328.7828063964844,13.921005249023438,0.6806201934814453,14.294935062795163,308.8358154296875,13.580519676208496,1.2679481506347656,17.523100846947376
50,53799.72298692679,328.58349609375,13.9176025390625,0.6864387392997742,14.45722464111757,308.5865478515625,13.576260566711426,1.276928424835205,18.16398635900261
51,53799.772986927535,328.38311767578125,13.914177894592285,0.6923964023590088,14.517067299422843,308.33245849609375,13.571921348571777,1.2871880531311035,18.436832769529143
52,53799.82298692828,328.1824951171875,13.91075325012207,0.6983720064163208,14.511289189041381,308.0775146484375,13.567567825317383,1.2973878383636475,18.43874117665133
53,53799.872986929026,327.9822692871094,13.907341003417969,0.7042914628982544,14.465542567623599,307.8240661621094,13.563246726989746,1.3074432611465454,18.29449234490529
54,53799.92298692977,327.7828369140625,13.903949737548828,0.7101117372512817,14.397183456156489,307.57421875,13.558966636657715,1.3172768354415894,17.9404386801637
55,53799.972986930516,327.5843505859375,13.900541305541992,0.7158120274543762,14.317623505766932,307.32830810546875,13.55475902557373,1.326174020767212,17.683405131510206
56,53800.02298693126,327.38690185546875,13.897157669067383,0.7213886976242065,14.234013598574416,307.08685302734375,13.55063533782959,1.3351118564605713,17.34582482951022
57,53800.072986932006,327.1905212402344,13.893807411193848,0.7268457412719727,14.1508689743561,306.8502197265625,13.546597480773926,1.3439395427703857,16.984667033307772
58,53800.12298693275,326.99517822265625,13.890477180480957,0.7321932911872864,14.0710376930216,306.61859130859375,13.542644500732422,1.35257089138031,16.611441330572358
59,53800.172986933496,326.8008117675781,13.88715934753418,0.7374430894851685,13.996001642281467,306.39208984375,13.538779258728027,1.3610165119171143,16.232530519974183
60,53800.22298693424,326.6073913574219,13.883855819702148,0.7426078915596008,13.926412080502068,306.17083740234375,13.535004615783691,1.3693331480026245,15.853397639660738
61,53800.272986934986,326.41485595703125,13.880568504333496,0.7476998567581177,13.862370078604881,305.9547424316406,13.53132438659668,1.3774605989456177,15.477196790819706
62,53800.32298693573,326.22308349609375,13.877298355102539,0.7527914047241211,13.801559665443891,305.7437438964844,13.527759552001953,1.385369896888733,15.10560682168275
63,53800.372986936476,326.03204345703125,13.874043464660645,0.7579313516616821,13.744735524768451,305.53778076171875,13.524202346801758,1.3930479288101196,14.739676791344877
64,53800.42298693722,325.8417053222656,13.870810508728027,0.7630791068077087,13.6924522857277,305.3367919921875,13.520745277404785,1.4004954099655151,14.38003539880944
65,53800.472986937966,325.6520690917969,13.867548942565918,0.768217921257019,13.644158420259723,305.1406555175781,13.517401695251465,1.4077187776565552,14.028434259768241
66,53800.52298693871,325.4630126953125,13.86430835723877,0.7733380794525146,13.599261585617054,304.94927978515625,13.514144897460938,1.4147257804870605,13.685038587107055
67,53800.572986939456,325.2745666503906,13.86109447479248,0.7784356474876404,13.557153233923202,304.7625732421875,13.510960578918457,1.421527624130249,13.349332210957874
68,53800.6229869402,325.0866394042969,13.857891082763672,0.7835099697113037,13.517258195286539,304.5804138183594,13.507847785949707,1.4281339645385742,13.020955825931063
69,53800.67298694095,324.8992919921875,13.854693412780762,0.7885615229606628,13.479031403764761,304.4027404785156,13.504815101623535,1.4345535039901733,12.699631616052717
70,53800.72298694169,324.7124328613281,13.851502418518066,0.7935906648635864,13.441974549868666,304.22943115234375,13.501862525939941,1.4407958984375,12.38513582385542
71,53800.77298694244,324.52606201171875,13.848322868347168,0.7986000180244446,13.405628936260971,304.0603942871094,13.49898624420166,1.4468679428100586,12.077276806505372
72,53800.82298694318,324.3402404785156,13.845151901245117,0.8035901188850403,13.36958177780781,303.89556884765625,13.496191024780273,1.4527770280838013,11.775880018405292
73,53800.87298694393,324.15484619140625,13.841991424560547,0.8085629343986511,13.333458990106998,303.7348937988281,13.493416786193848,1.4586089849472046,11.477747790458878
74,53800.92298694467,323.97003173828125,13.838847160339355,0.8135191798210144,13.296935283435307,303.5782470703125,13.490729331970215,1.4643521308898926,11.185942831294621
75,53800.97298694542,323.78570556640625,13.835729598999023,0.8184592723846436,13.259706045890423,303.4255676269531,13.488128662109375,1.4699811935424805,10.90033496535444
76,53801.02298694616,323.6019287109375,13.832554817199707,0.823383629322052,13.2214987314411,303.27679443359375,13.485591888427734,1.47548246383667,10.62078074351571
77,53801.07298694691,323.4186706542969,13.82940673828125,0.8282923698425293,13.182089463602749,303.1318359375,13.48311710357666,1.480848789215088,10.347125891312551
78,53801.12298694765,323.23602294921875,13.8262939453125,0.8332552909851074,13.140402157484532,302.9906311035156,13.480706214904785,1.486077070236206,10.079218770687392
79,53801.1729869484,323.0539855957031,13.82319450378418,0.8383113145828247,13.096936787069104,302.85308837890625,13.47835922241211,1.4911667108535767,9.816922857605192
80,53801.22298694914,322.87261962890625,13.820099830627441,0.8434035778045654,13.051827822540938,302.7191467285156,13.47607421875,1.4961199760437012,9.560099728575867
81,53801.27298694989,322.6918640136719,13.81701374053955,0.8485058546066284,13.004881196208425,302.5887756347656,13.473848342895508,1.500937819480896,9.314851766423638
82,53801.32298695063,322.5118408203125,13.813940048217773,0.853601336479187,12.955974571425159,302.4608459472656,13.471664428710938,1.5056217908859253,9.170273141385646
83,53801.37298695138,322.3324890136719,13.810880661010742,0.858681857585907,12.905035290593807,302.3334655761719,13.469493865966797,1.510201096534729,9.176949253691546
84,53801.42298695212,322.15386962890625,13.807839393615723,0.8637412786483765,12.85216022596047,302.20428466796875,13.467294692993164,1.5147353410720825,9.362717252164359
85,53801.47298695287,321.9759826660156,13.804813385009766,0.8687778115272522,12.79779218144136,302.07098388671875,13.46502685546875,1.5193140506744385,9.690404883416669
86,53801.52298695361,321.798828125,13.801812171936035,0.8737888932228088,12.742743383295867,301.9324951171875,13.462677955627441,1.5240298509597778,10.0669902339574
87,53801.57298695436,321.6224670410156,13.79876708984375,0.8787744045257568,12.688094921617845,301.78924560546875,13.460198402404785,1.5289510488510132,10.384498917347294
88,53801.6229869551,321.44683837890625,13.79575252532959,0.8837332725524902,12.634946778748292,301.64324951171875,13.457695007324219,1.5340946912765503,10.5273262862597
89,53801.67298695585,321.2719421386719,13.792773246765137,0.8886666893959045,12.584104781525989,301.4970397949219,13.455206871032715,1.539410948753357,10.50490394747582
90,53801.72298695659,321.09771728515625,13.78980541229248,0.893575131893158,12.535843816662414,301.352294921875,13.452741622924805,1.5448147058486938,10.384056157477337
91,53801.77298695734,320.9241027832031,13.786844253540039,0.8984617590904236,12.489882408117094,301.20989990234375,13.45030689239502,1.5502232313156128,10.20634935531867
92,53801.82298695808,320.75115966796875,13.783888816833496,0.9033271670341492,12.445631645296265,301.0703125,13.44792366027832,1.555574893951416,9.996508122228882
93,53801.87298695883,320.57879638671875,13.780948638916016,0.9082603454589844,12.399400262107244,300.9338073730469,13.445592880249023,1.5608264207839966,9.769311435575133
94,53801.92298695957,320.4070129394531,13.778020858764648,0.9132461547851562,12.353748326386368,300.80078125,13.44332504272461,1.5660027265548706,9.515258852739613
95,53801.97298696032,320.23590087890625,13.775103569030762,0.9182549715042114,12.308179365744271,300.6710205078125,13.441109657287598,1.5711071491241455,9.29582383560643
96,53802.02298696106,320.06536865234375,13.772195816040039,0.9232670664787292,12.26225097309928,300.5433654785156,13.438931465148926,1.5760979652404785,9.179148917260799
97,53802.07298696181,319.8954772949219,13.769307136535645,0.928271472454071,12.215586798783198,300.41583251953125,13.436758995056152,1.5809911489486694,9.218569256838556
98,53802.12298696255,319.7262878417969,13.766401290893555,0.9332603812217712,12.168077221829826,300.2859802246094,13.43454647064209,1.5858451128005981,9.429692121331696
99,53802.1729869633,319.5577392578125,13.763516426086426,0.9382297992706299,12.119997919518301,300.15185546875,13.432262420654297,1.5907495021820068,9.762099728347366
100,53802.22298696404,319.3898620605469,13.760655403137207,0.9431769847869873,12.072012153994786,300.0126953125,13.42989730834961,1.5957920551300049,10.121567914774088
101,53802.27298696479,319.2226257324219,13.757803916931152,0.948100745677948,12.025044048083227,299.86920166015625,13.427474021911621,1.6010284423828125,10.400599486085545
102,53802.32298696553,319.0560607910156,13.754961013793945,0.9530013203620911,11.97999903343716,299.7229919433594,13.424933433532715,1.6064594984054565,10.579964139170741
103,53802.37298696628,318.8900451660156,13.752127647399902,0.9578790664672852,11.937485059422997,299.5740661621094,13.422374725341797,1.612046480178833,10.805985527854185
104,53802.42298696702,318.724609375,13.74930477142334,0.9627358317375183,11.897712217872924,299.4206848144531,13.419764518737793,1.6177752017974854,11.174588713425331
105,53802.47298696777,318.5596923828125,13.746491432189941,0.9675729870796204,11.860779108601573,299.2608337402344,13.417041778564453,1.6236820220947266,11.679939765141423
106,53802.52298696851,318.3952941894531,13.74368667602539,0.9723917245864868,11.827036449475413,299.0929870605469,13.414176940917969,1.6298311948776245,12.27312410953218
107,53802.57298696926,318.2312927246094,13.740889549255371,0.9771942496299744,11.797156362472027,298.9163513183594,13.411160469055176,1.6362850666046143,12.923301998114592
108,53802.622986970004,318.06768798828125,13.738100051879883,0.9819821119308472,11.771964813310309,298.7303466796875,13.407986640930176,1.6430892944335938,13.611413347050938
109,53802.67298697075,317.9043884277344,13.735321044921875,0.9867576360702515,11.752285851032068,298.5345153808594,13.404647827148438,1.6502799987792969,14.325448873670405
110,53802.722986971494,317.74127197265625,13.732523918151855,0.9915229678153992,11.738885224545204,298.3286437988281,13.401138305664062,1.657878041267395,15.057693614313333
111,53802.77298697224,317.5783386230469,13.729738235473633,0.9963908195495605,11.731181696473278,298.11248779296875,13.397454261779785,1.6659646034240723,15.80120247013796
112,53802.822986972984,317.4154968261719,13.726961135864258,1.0013242959976196,11.731201852179876,297.8859558105469,13.39360237121582,1.6746025085449219,16.55362593330869
113,53802.87298697373,317.2525634765625,13.72418212890625,1.0062944889068604,11.739276031166817,297.6488952636719,13.389618873596191,1.6837449073791504,17.3138445422522
114,53802.922986974474,317.0894775390625,13.721397399902344,1.011285662651062,11.755758501164857,297.4012145996094,13.38533878326416,1.693366527557373,18.08039326945163
115,53802.97298697522,316.9259948730469,13.718607902526855,1.0162914991378784,11.780956425012407,297.1428527832031,13.380887031555176,1.7040252685546875,18.854660043968327
116,53803.022986975964,316.76214599609375,13.715811729431152,1.0213093757629395,11.815140317414468,296.873779296875,13.376303672790527,1.7148170471191406,19.631449322619517
117,53803.07298697671,316.59771728515625,13.713006019592285,1.0263396501541138,11.858523044561252,296.5939025878906,13.371552467346191,1.7258845567703247,20.412318860012547
118,53803.122986977454,316.4326171875,13.710188865661621,1.031386137008667,11.911270680499612,296.30340576171875,13.366602897644043,1.7373119592666626,21.15968798996958
119,53803.1729869782,316.2666931152344,13.707358360290527,1.036451816558838,11.973507575686183,296.00439453125,13.361489295959473,1.7491451501846313,21.697901961837104
120,53803.222986978944,316.09979248046875,13.704512596130371,1.0415416955947876,12.04527488876841,295.70123291015625,13.356307029724121,1.7613478899002075,21.903713303781412
121,53803.27298697969,315.9317932128906,13.701651573181152,1.0466610193252563,12.126288842646916,295.3978576660156,13.351123809814453,1.7737778425216675,21.860933660824227
122,53803.322986980435,315.7626037597656,13.698752403259277,1.0518131256103516,12.215638531468874,295.09686279296875,13.345988273620605,1.7863038778305054,21.654375232197882
123,53803.37298698118,315.5921325683594,13.695837020874023,1.0570038557052612,12.311905101118429,294.7998046875,13.340920448303223,1.7989447116851807,21.353706118500376
124,53803.422986981925,315.42022705078125,13.692906379699707,1.0622367858886719,12.413494211886874,294.5077209472656,13.335935592651367,1.8115054368972778,20.96712191430004
125,53803.47298698267,315.2469177246094,13.689949989318848,1.0675153732299805,12.51884779697135,294.2211608886719,13.331048011779785,1.823858618736267,20.569717373145124
126,53803.522986983415,315.07208251953125,13.686964988708496,1.0728613138198853,12.625493541347232,293.9418029785156,13.32628345489502,1.8359206914901733,19.987548924456043
127,53803.57298698416,314.8957824707031,13.683956146240234,1.078356385231018,12.731236695564377,293.66912841796875,13.321646690368652,1.8476319313049316,19.546215245129297
128,53803.622986984905,314.7179870605469,13.68092155456543,1.0839632749557495,12.836904853856524,293.40380859375,13.31710147857666,1.858974575996399,18.96712771727729
129,53803.67298698565,314.53875732421875,13.677862167358398,1.0896552801132202,12.941451630810043,293.1448974609375,13.31267261505127,1.8699430227279663,18.552450220733395
130,53803.722986986395,314.3580627441406,13.674779891967773,1.0954159498214722,13.043994391997181,292.8922424316406,13.30836296081543,1.8805601596832275,18.085307656967313
131,53803.77298698714,314.17596435546875,13.671675682067871,1.1012338399887085,13.143796576851509,292.6426086425781,13.304107666015625,1.8906370401382446,18.013537585141023
132,53803.822986987885,313.9925231933594,13.668549537658691,1.1071014404296875,13.240352760212346,292.3897399902344,13.29979419708252,1.9009418487548828,18.315508460367532
133,53803.87298698863,313.80780029296875,13.66540241241455,1.1130127906799316,13.333633286485307,292.1312561035156,13.295381546020508,1.9113613367080688,18.72965753182127
134,53803.922986989375,313.6217956542969,13.662216186523438,1.1189651489257812,13.424552700583899,291.8656311035156,13.290850639343262,1.9220244884490967,19.28291485711114
135,53803.97298699012,313.4345397949219,13.659014701843262,1.1249558925628662,13.514393737447804,291.5921325683594,13.286205291748047,1.9330193996429443,19.852226210500746
136,53804.022986990865,313.2460632324219,13.655800819396973,1.1309832334518433,13.60441659368553,291.309814453125,13.281368255615234,1.944403052330017,20.505537976438948
137,53804.07298699161,313.0563049316406,13.65256404876709,1.137046456336975,13.695775504507788,291.0198059082031,13.276403427124023,1.9562146663665771,21.01266827755047
138,53804.122986992355,312.865234375,13.649303436279297,1.1431471109390259,13.789479735080578,290.7250671386719,13.27137565612793,1.9684340953826904,21.279332284272975
139,53804.1729869931,312.6728515625,13.646018981933594,1.1492851972579956,13.886222569389743,290.4299621582031,13.26634693145752,1.9809430837631226,21.223519729094885
140,53804.222986993846,312.4791259765625,13.64271068572998,1.1554622650146484,13.986043556056615,290.13739013671875,13.261357307434082,1.9935685396194458,21.022735573606393
141,53804.27298699459,312.283935546875,13.639379501342773,1.1616806983947754,14.088277293980203,289.849853515625,13.256448745727539,2.00612735748291,20.60054858587324
142,53804.322986995336,312.08734130859375,13.636027336120605,1.1679617166519165,14.19133126874038,289.5676574707031,13.251626014709473,2.0185046195983887,20.24696996603873
143,53804.37298699608,311.8893737792969,13.632652282714844,1.1744121313095093,14.293758260047413,289.2919616699219,13.246919631958008,2.0307810306549072,19.72611479091095
144,53804.422986996826,311.69000244140625,13.629242897033691,1.1809906959533691,14.395217565649753,289.0224609375,13.242321014404297,2.0428733825683594,19.321773271852695
145,53804.47298699757,311.4892883300781,13.625812530517578,1.1876598596572876,14.49451522068634,288.75982666015625,13.237838745117188,2.0546884536743164,18.787516616209025
146,53804.522986998316,311.2872314453125,13.622364044189453,1.1943963766098022,14.590715628886,288.5024719238281,13.233447074890137,2.0661816596984863,18.47144702785683
147,53804.57298699906,311.0838623046875,13.618896484375,1.2011876106262207,14.68307189803878,288.2492370605469,13.229124069213867,2.0773754119873047,18.184378027644946
148,53804.622986999806,310.8792419433594,13.615406036376953,1.2080241441726685,14.771116670837404,287.9962158203125,13.22480583190918,2.08833646774292,18.28931377042353
149,53804.67298700055,310.6734619140625,13.611895561218262,1.214901089668274,14.854786177563874,287.73992919921875,13.220434188842773,2.0992143154144287,18.560123093923643
150,53804.722987001296,310.4665832519531,13.608363151550293,1.221813678741455,14.934563090076752,287.4763488769531,13.21593189239502,2.1101889610290527,19.175304202350734
151,53804.77298700204,310.2585754394531,13.604812622070312,1.228760004043579,15.011546790864484,287.2038879394531,13.21127986907959,2.1214468479156494,19.81611753429407
152,53804.822987002786,310.0495300292969,13.60124683380127,1.235737681388855,15.087249636568162,286.9214172363281,13.206459999084473,2.133131980895996,20.542727538966084
153,53804.87298700353,309.8394470214844,13.597665786743164,1.2427457571029663,15.163313864853079,286.6300048828125,13.201486587524414,2.145463466644287,21.148070384369472
154,53804.92298700428,309.6282958984375,13.594056129455566,1.249784231185913,15.241139785849095,286.3323669433594,13.196404457092285,2.158395290374756,21.51754718735782
155,53804.97298700502,309.416015625,13.590429306030273,1.2568806409835815,15.320702928578221,286.03289794921875,13.191293716430664,2.171757221221924,21.56900737686303
156,53805.02298700577,309.20257568359375,13.586788177490234,1.2641347646713257,15.40140006248041,285.7348327636719,13.186206817626953,2.1853320598602295,21.44017731890265
157,53805.07298700651,308.98797607421875,13.583126068115234,1.2714937925338745,15.484918669682273,285.4408874511719,13.181188583374023,2.198911428451538,21.068835959096315
158,53805.12298700726,308.77215576171875,13.57944393157959,1.2789301872253418,15.57031788278483,285.1521911621094,13.17625904083252,2.2123405933380127,20.71631376330794
159,53805.172987008,308.5551452636719,13.575739860534668,1.2864245176315308,15.656322304935689,284.8699645996094,13.171442985534668,2.2254960536956787,20.19937560637277
160,53805.22298700875,308.3369445800781,13.572012901306152,1.2939672470092773,15.741641224406502,284.59381103515625,13.166728973388672,2.238328456878662,19.793070613171867
161,53805.27298700949,308.1175842285156,13.568268775939941,1.301552414894104,15.825081346088146,284.32476806640625,13.162137031555176,2.250797986984253,19.227994860227852
162,53805.32298701024,307.8970947265625,13.564507484436035,1.3091752529144287,15.90563631323641,284.0620422363281,13.15765380859375,2.2629001140594482,18.82598019912143
163,53805.37298701098,307.6755065917969,13.560730934143066,1.3168342113494873,15.982458999814545,283.8056640625,13.153277397155762,2.2747299671173096,18.340436236886294
164,53805.42298701173,307.4529113769531,13.556926727294922,1.3245269060134888,16.054867962938086,283.55340576171875,13.148971557617188,2.2863850593566895,18.136160008459267
165,53805.47298701247,307.2293395996094,13.553106307983398,1.3322516679763794,16.122438466082745,283.30291748046875,13.144695281982422,2.2978672981262207,18.045771838432398
166,53805.52298701322,307.0048828125,13.549274444580078,1.340005874633789,16.185088861788312,283.0494689941406,13.140368461608887,2.3092682361602783,18.38154432289749
167,53805.57298701396,306.7796325683594,13.545430183410645,1.3477874994277954,16.243284664382536,282.78997802734375,13.135939598083496,2.320767879486084,18.836010190022865
168,53805.62298701471,306.5536193847656,13.541573524475098,1.3555941581726074,16.29811761173721,282.5213928222656,13.131356239318848,2.33254075050354,19.551142694061646
169,53805.67298701545,306.32684326171875,13.537702560424805,1.3635162115097046,16.35034828644898,282.24310302734375,13.126605987548828,2.344735622406006,20.249030167169323
170,53805.7229870162,306.09942626953125,13.533820152282715,1.3715969324111938,16.402386087823807,281.9547119140625,13.121684074401855,2.3574321269989014,20.97141163703566
171,53805.77298701694,305.8713073730469,13.529927253723145,1.3797640800476074,16.456164231273174,281.65838623046875,13.11662483215332,2.370656967163086,21.474701383251194
172,53805.82298701769,305.6424255371094,13.526019096374512,1.3879859447479248,16.51287907755196,281.3583068847656,13.111503601074219,2.384330987930298,21.661665323458575
173,53805.87298701843,305.4127197265625,13.522098541259766,1.3962469100952148,16.573237313683396,281.0583801269531,13.10638427734375,2.3984193801879883,21.58500952220965
174,53805.92298701918,305.1821594238281,13.518162727355957,1.4045374393463135,16.637067587539793,280.7610778808594,13.10130786895752,2.4127278327941895,21.37391754746579
175,53805.97298701992,304.9506530761719,13.514209747314453,1.412856101989746,16.703468758114933,280.4688720703125,13.096319198608398,2.4270074367523193,20.936370644144024
176,53806.02298702067,304.7182312011719,13.510242462158203,1.4212017059326172,16.77122853327465,280.1824035644531,13.09142780303955,2.4410908222198486,20.554226227902582
177,53806.07298702141,304.48486328125,13.50625991821289,1.429575800895691,16.838956120035018,279.9026794433594,13.086650848388672,2.454859733581543,20.01259531637466
178,53806.12298702216,304.25054931640625,13.502262115478516,1.4379786252975464,16.9053424728055,279.6293029785156,13.081987380981445,2.4682700634002686,19.591274450855206
179,53806.1729870229,304.0153503417969,13.498248100280762,1.4464112520217896,16.969265414363313,279.3631591796875,13.077445030212402,2.4812874794006348,19.01224425415781
180,53806.22298702365,303.7792663574219,13.494218826293945,1.4549038410186768,17.028720321813527,279.1034851074219,13.073012351989746,2.4939098358154297,18.601768643621966
181,53806.27298702439,303.5423889160156,13.490174293518066,1.4635647535324097,17.081974831911694,278.8500671386719,13.068686485290527,2.50614333152771,18.13187749430621
182,53806.32298702514,303.3048095703125,13.486119270324707,1.4723299741744995,17.130604788441612,278.59979248046875,13.064414978027344,2.5178236961364746,18.049478095171544
183,53806.37298702588,303.0665283203125,13.482051849365234,1.4811636209487915,17.17436973852124,278.3465270996094,13.060091018676758,2.529651165008545,18.33971084911035
184,53806.42298702663,302.8277282714844,13.477975845336914,1.4900414943695068,17.21349132634603,278.087890625,13.055675506591797,2.541651487350464,18.74427403363528
185,53806.47298702737,302.5884094238281,13.47389030456543,1.4989486932754517,17.24920042415676,277.82232666015625,13.051143646240234,2.5539908409118652,19.288467689995525
186,53806.52298702812,302.3486022949219,13.46979808807373,1.5078741312026978,17.28312761207415,277.549072265625,13.046479225158691,2.56673002243042,19.85052349064131
187,53806.57298702886,302.10833740234375,13.465696334838867,1.5168129205703735,17.316851461104303,277.26708984375,13.041666030883789,2.579921007156372,20.49433600131844
188,53806.62298702961,301.8675842285156,13.461586952209473,1.5257623195648193,17.351796590182314,276.9775695800781,13.036724090576172,2.5935897827148438,20.990941391153694
189,53806.67298703035,301.6263732910156,13.45747184753418,1.5347213745117188,17.389188501007737,276.6835021972656,13.031704902648926,2.607689142227173,21.245476253100602
190,53806.7229870311,301.3845520019531,13.453343391418457,1.5436919927597046,17.429870172811487,276.38922119140625,13.026681900024414,2.622070550918579,21.178689729845015
191,53806.77298703184,301.14215087890625,13.449202537536621,1.5526750087738037,17.473934289635103,276.0976257324219,13.021702766418457,2.636540174484253,20.96697205320795
192,53806.82298703259,300.89910888671875,13.44505500793457,1.561674952507019,17.52066785525194,275.81121826171875,13.016815185546875,2.6509063243865967,20.533633743592887
193,53806.87298703333,300.65545654296875,13.440896987915039,1.5708287954330444,17.567621463801384,275.5302429199219,13.012017250061035,2.665127754211426,20.168057030098435
194,53806.92298703408,300.4112243652344,13.436729431152344,1.5801225900650024,17.614951202008765,275.2558288574219,13.00733470916748,2.6791796684265137,19.635084991728405
195,53806.972987034824,300.1663513183594,13.432548522949219,1.5895023345947266,17.661127787567995,274.9876403808594,13.002756118774414,2.692950487136841,19.220982964750842
196,53807.02298703557,299.9208679199219,13.42835521697998,1.5989388227462769,17.704976097446067,274.7264099121094,12.998297691345215,2.7063663005828857,18.675275695963542
197,53807.072987036314,299.6748046875,13.424156188964844,1.6084123849868774,17.745541147601852,274.4706115722656,12.993932723999023,2.719412088394165,18.354760694353292
198,53807.12298703706,299.42822265625,13.41994857788086,1.6179119348526,17.78210366542531,274.2189025878906,12.989635467529297,2.7321200370788574,18.072285610518257
199,53807.172987037804,299.1811828613281,13.415732383728027,1.627429485321045,17.8142335652122,273.96722412109375,12.985339164733887,2.7445943355560303,18.19235590417963
200,53807.22298703855,298.93377685546875,13.411507606506348,1.6369609832763672,17.841986411885625,273.7120361328125,12.980982780456543,2.757007598876953,18.476231132388335
201,53807.272987039294,298.6860046386719,13.40727710723877,1.6465020179748535,17.866029366326764,273.449462890625,12.976502418518066,2.76957368850708,19.098918003087096
202,53807.32298704004,298.4378967285156,13.403042793273926,1.6560516357421875,17.887707092998195,273.1779479980469,12.971868515014648,2.7824833393096924,19.740462983708696
203,53807.372987040784,298.189453125,13.3988037109375,1.6656311750411987,17.907736780724775,272.8963317871094,12.967060089111328,2.795872688293457,20.490494605288568
204,53807.42298704153,297.9407653808594,13.394556999206543,1.6753520965576172,17.92695257075747,272.6046142578125,12.962080001831055,2.8098747730255127,21.226708888248993
205,53807.472987042274,297.69171142578125,13.390303611755371,1.685168743133545,17.949095164337965,272.3025817871094,12.956924438476562,2.824678659439087,21.984347310518302
206,53807.52298704302,297.4422912597656,13.386045455932617,1.6950445175170898,17.975599172590027,271.99017333984375,12.951591491699219,2.8401994705200195,22.746598821845843
207,53807.572987043764,297.19244384765625,13.381781578063965,1.704957127571106,18.007519676285778,271.6672058105469,12.946080207824707,2.8563761711120605,23.51331024342114
208,53807.62298704451,296.9421081542969,13.377509117126465,1.7154897451400757,18.04705906778483,271.33367919921875,12.940385818481445,2.8731722831726074,24.281515338719903
209,53807.672987045255,296.6911315917969,13.373226165771484,1.7257035970687866,18.09146669470388,270.9895935058594,12.934510231018066,2.890566349029541,25.049632601162685
210,53807.722987046,296.439453125,13.36893081665039,1.7357594966888428,18.147080206599707,270.6348571777344,12.928455352783203,2.9085443019866943,25.816505172016488
211,53807.772987046745,296.1874084472656,13.364625930786133,1.745749831199646,18.14211610111048,270.2695617675781,12.922220230102539,2.927095651626587,26.581321588558104
212,53807.82298704749,295.93621826171875,13.36033821105957,1.7557260990142822,18.06899883592107,269.8937072753906,12.915803909301758,2.9462835788726807,27.34174223396943
213,53807.872987048235,295.68572998046875,13.356067657470703,1.765472650527954,18.118659427375395,269.5072937011719,12.909207344055176,2.966261148452759,28.097811914049178
214,53807.92298704898,295.4328308105469,13.351747512817383,1.7754607200622559,18.25220684859195,269.1103820800781,12.90243148803711,2.986931800842285,28.85053428285945
215,53807.972987049725,295.17840576171875,13.34740161895752,1.7854772806167603,18.35139142304327,268.7030944824219,12.895479202270508,3.008222818374634,29.5998349506689
216,53808.02298705047,294.9248046875,13.3430757522583,1.7957051992416382,18.228062386227165,268.28546142578125,12.888351440429688,3.0300920009613037,30.34561719992323
217,53808.072987051215,294.6716003417969,13.338754653930664,1.806046724319458,18.269105405670484,267.8576965332031,12.881051063537598,3.052516222000122,31.057023354726415
218,53808.12298705196,294.41845703125,13.334431648254395,1.8164244890213013,18.241804389767683,267.42181396484375,12.873610496520996,3.075457811355591,31.572648214502465
219,53808.172987052705,294.1640930175781,13.330089569091797,1.826823115348816,18.378323258113543,266.9820556640625,12.866103172302246,3.0988335609436035,31.755797081955414
220,53808.22298705345,293.90863037109375,13.32573127746582,1.8372547626495361,18.427711342847186,266.54278564453125,12.858607292175293,3.1227006912231445,31.661029203599945
221,53808.272987054195,293.65106201171875,13.321337699890137,1.8477355241775513,18.623025104150926,266.10693359375,12.851167678833008,3.1467409133911133,31.376018420847707
222,53808.32298705494,293.3917236328125,13.31690788269043,1.8582872152328491,18.71964734156969,265.6763916015625,12.843817710876465,3.1706581115722656,30.965285594877294
223,53808.372987055685,293.1297912597656,13.312434196472168,1.8689221143722534,18.945892009179826,265.2523498535156,12.836579322814941,3.19425892829895,30.471499178289022
224,53808.42298705643,292.86572265625,13.307926177978516,1.8796555995941162,19.065689973495633,264.83563232421875,12.829465866088867,3.217427968978882,29.923713092832752
225,53808.472987057175,292.5989074707031,13.303373336791992,1.8904956579208374,19.30097752723822,264.4267578125,12.822487831115723,3.240108013153076,29.340942367413877
226,53808.52298705792,292.3298645019531,13.29878044128418,1.9015814065933228,19.423374884861012,264.02587890625,12.815644264221191,3.262464761734009,28.750849307739
227,53808.572987058666,292.0580749511719,13.29414176940918,1.9129074811935425,19.65276197103735,263.6327819824219,12.80893325805664,3.28446626663208,28.195212507027122
228,53808.62298705941,291.78411865234375,13.28946590423584,1.9244097471237183,19.77101820246971,263.24609375,12.80233097076416,3.3060531616210938,27.77139191730027
229,53808.672987060156,291.5075988769531,13.284746170043945,1.9360522031784058,19.989142696287463,262.8630676269531,12.795795440673828,3.3272693157196045,27.566523671729435
230,53808.7229870609,291.22906494140625,13.279990196228027,1.9478075504302979,20.09724516998482,262.480224609375,12.789260864257812,3.3482487201690674,27.623100569480275
231,53808.772987061646,290.9482116699219,13.275196075439453,1.9596645832061768,20.300557207579313,262.094482421875,12.782676696777344,3.36918044090271,27.875609535461916
